movie_id,original_title,genres,synopsis,cover_url,orig_genre
70608,Robin Hood,"['Animation', 'Adventure', 'Comedy', 'Family', 'Musical', 'Romance']",The story of the legendary British outlaw is portrayed with the characters as humanoid animals.,https://m.media-amazon.com/images/M/MV5BYjUwMzhkM2ItMTU2OC00OTQ5LWJlMDUtMzRmYjc0NDUyNGVhL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyMTQxNzMzNDI@.jpg,Animation
7146812,Onward,"['Animation', 'Adventure', 'Comedy', 'Family', 'Fantasy']",Two elven brothers embark on a quest to bring their father back for one day.,https://m.media-amazon.com/images/M/MV5BMTZlYzk3NzQtMmViYS00YWZmLTk5ZTEtNWE0NGVjM2MzYWU1XkEyXkFqcGdeQXVyNDg4NjY5OTQ@.jpg,Animation
1436562,Rio,"['Animation', 'Adventure', 'Comedy', 'Family', 'Music', 'Musical']","When Blu, a domesticated macaw from small-town Minnesota, meets the fiercely independent Jewel, he takes off on an adventure to Rio de Janeiro with the bird of his dreams.",https://m.media-amazon.com/images/M/MV5BMTU2MDY3MzAzMl5BMl5BanBnXkFtZTcwMTg0NjM5NA@@.jpg,Animation
3874544,The Boss Baby,"['Animation', 'Adventure', 'Comedy', 'Family', 'Fantasy']","A suit-wearing, briefcase-carrying baby pairs up with his 7-year old brother to stop the dastardly plot of the CEO of Puppy Co.",https://m.media-amazon.com/images/M/MV5BMTg5MzUxNzgxNV5BMl5BanBnXkFtZTgwMTM2NzQ3MjI@.jpg,Animation
1679335,Trolls,"['Animation', 'Adventure', 'Comedy', 'Family', 'Fantasy', 'Musical', 'Romance']","After the Bergens invade Troll Village, Poppy, the happiest Troll ever born, and the curmudgeonly Branch set off on a journey to rescue her friends.",https://m.media-amazon.com/images/M/MV5BMTkxNDc3OTcxMV5BMl5BanBnXkFtZTgwODk2NjAzOTE@.jpg,Animation
3554046,Space Jam: A New Legacy,"['Animation', 'Adventure', 'Comedy', 'Family', 'Fantasy', 'Sci-Fi', 'Sport']","A rogue artificial intelligence kidnaps the son of famed basketball player LeBron James, who then has to work with Bugs Bunny to win a basketball game.",https://m.media-amazon.com/images/M/MV5BNWMyMDc3ODYtODMwZS00MGVjLWJhY2QtYWI1NDM0Y2RjOTMzXkEyXkFqcGdeQXVyODE5NzE3OTE@.jpg,Animation
2452042,The Peanuts Movie,"['Animation', 'Adventure', 'Comedy', 'Drama', 'Family']","Snoopy embarks upon his greatest mission as he and his team take to the skies to pursue their archnemesis, while his best pal Charlie Brown begins his own epic quest back home to win the love of his life.",https://m.media-amazon.com/images/M/MV5BNTE5NzMxNzkwNl5BMl5BanBnXkFtZTgwOTQ0Nzk5NzE@.jpg,Animation
5104604,Isle of Dogs,"['Animation', 'Adventure', 'Comedy', 'Drama', 'Sci-Fi']","Set in Japan, Isle of Dogs follows a boy's odyssey in search of his lost dog.",https://m.media-amazon.com/images/M/MV5BZDQwOWQ2NmUtZThjZi00MGM0LTkzNDctMzcyMjcyOGI1OGRkXkEyXkFqcGdeQXVyMTA3MDk2NDg2.jpg,Animation
2267968,Kung Fu Panda 3,"['Animation', 'Action', 'Adventure', 'Comedy', 'Family', 'Fantasy']","Continuing his ""legendary adventures of awesomeness"", Po must face two hugely epic, but different threats: one supernatural and the other a little closer to home.",https://m.media-amazon.com/images/M/MV5BMTUyNzgxNjg2M15BMl5BanBnXkFtZTgwMTY1NDI1NjE@.jpg,Animation
7466442,The Bob's Burgers Movie,"['Animation', 'Adventure', 'Comedy', 'Musical']","The Belchers try to save the restaurant from closing as a sinkhole forms in front of it, while the kids try to solve a mystery that could save their family's restaurant.",https://m.media-amazon.com/images/M/MV5BYzFhNDNkY2UtYjc3ZS00NzVkLTlhNzEtYmZiZGMzYmRjMjVhXkEyXkFqcGdeQXVyMjQwMDg0Ng@@.jpg,Animation
366548,Happy Feet,"['Animation', 'Adventure', 'Comedy', 'Family', 'Music', 'Musical', 'Romance']","Into the world of the Emperor Penguins, who find their soul mates through song, a penguin is born who cannot sing. But he can tap dance something fierce!",https://m.media-amazon.com/images/M/MV5BZWU2NDkxYjktNWVlMS00MTM4LWJjMDAtOWYxZjJkZWFhYzAxXkEyXkFqcGdeQXVyMTA1NjE5MTAz.jpg,Animation
1985949,Angry Birds,"['Animation', 'Action', 'Adventure', 'Comedy', 'Family']","When an island populated by happy, flightless birds is visited by mysterious green piggies, it's up to three unlikely outcasts - Red, Chuck and Bomb - to figure out what the pigs are up to.",https://m.media-amazon.com/images/M/MV5BMTY3MjU0NDA0OF5BMl5BanBnXkFtZTgwNTc0MTU3OTE@.jpg,Animation
97814,Majo no takkyûbin,"['Animation', 'Adventure', 'Family', 'Fantasy']","A young witch, on her mandatory year of independent life, finds fitting into a new community difficult while she supports herself by running an air courier service.",https://m.media-amazon.com/images/M/MV5BYTQ1ZTM1ZTgtN2Q2Ny00YjFkLTliNjEtN2I1ZmY5ZTY1OTEzXkEyXkFqcGdeQXVyMTMxODk2OTU@.jpg,Animation
53285,Sleeping Beauty,"['Animation', 'Adventure', 'Family', 'Fantasy', 'Musical', 'Romance']","After being snubbed by the royal family, a malevolent fairy places a curse on a princess which only a prince can break, along with the help of three good fairies.",https://m.media-amazon.com/images/M/MV5BOTJmZjA3MjMtMWNmZS00YTliLWFhMWUtZDU2NGJhNTlmY2ZkL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyMTQxNzMzNDI@.jpg,Animation
3469046,Despicable Me 3,"['Animation', 'Adventure', 'Comedy', 'Crime', 'Family', 'Sci-Fi']","Gru meets his long-lost, charming, cheerful, and more successful twin brother Dru, who wants to team up with him for one last criminal heist.",https://m.media-amazon.com/images/M/MV5BNjUyNzQ2MTg3Ml5BMl5BanBnXkFtZTgwNzE4NDM3MTI@.jpg,Animation
43274,Alice in Wonderland,"['Animation', 'Adventure', 'Comedy', 'Family', 'Fantasy', 'Musical']",Alice stumbles into the world of Wonderland. Will she get home? Not if the Queen of Hearts has her way.,https://m.media-amazon.com/images/M/MV5BMTgyMjM2NTAxMF5BMl5BanBnXkFtZTgwNjU1NDc2MTE@.jpg,Animation
983193,The Adventures of Tintin,"['Animation', 'Action', 'Adventure', 'Family', 'Mystery']",Intrepid reporter Tintin and Captain Haddock set off on a treasure hunt for a sunken ship commanded by Haddock's ancestor.,https://m.media-amazon.com/images/M/MV5BNDE5MDExNTQ1OF5BMl5BanBnXkFtZTcwMDIxMTM5Ng@@.jpg,Animation
65421,The AristoCats,"['Animation', 'Adventure', 'Comedy', 'Family', 'Musical']","With the help of a smooth talking tomcat, a family of Parisian felines set to inherit a fortune from their owner try to make it back home after a jealous butler kidnaps them and leaves them in the country.",https://m.media-amazon.com/images/M/MV5BZWYzNWU5ZDYtMDhjYy00NGVmLTliZjgtOTY4ZDJhYzA1NTVhXkEyXkFqcGdeQXVyODUzMjQxMTA@.jpg,Animation
4729430,Klaus,"['Animation', 'Adventure', 'Comedy', 'Family', 'Fantasy']","A simple act of kindness always sparks another, even in a frozen, faraway place. When Smeerensburg's new postman, Jesper, befriends toymaker Klaus, their gifts melt an age-old feud and deliver a sleigh full of holiday traditions.",https://m.media-amazon.com/images/M/MV5BMWYwOThjM2ItZGYxNy00NTQwLWFlZWEtM2MzM2Q5MmY3NDU5XkEyXkFqcGdeQXVyMTkxNjUyNQ@@.jpg,Animation
3411444,Ferdinand,"['Animation', 'Adventure', 'Comedy', 'Drama', 'Family']","After Ferdinand, a bull with a big heart, is mistaken for a dangerous beast, he is captured and torn from his home. Determined to return to his family, he rallies a misfit team on the ultimate adventure.",https://m.media-amazon.com/images/M/MV5BMjI4Mjk0NzQwOF5BMl5BanBnXkFtZTgwNjg3MjI2MjI@.jpg,Animation
397892,Bolt,"['Animation', 'Adventure', 'Comedy', 'Crime', 'Drama', 'Family', 'Sci-Fi']",The canine star of a fictional sci-fi/action show that believes his powers are real embarks on a cross country trek to save his co-star from a threat he believes is just as real.,https://m.media-amazon.com/images/M/MV5BNDQyNDE5NjQ1N15BMl5BanBnXkFtZTcwMDExMTAwMg@@.jpg,Animation
1302011,Kung Fu Panda 2,"['Animation', 'Action', 'Adventure', 'Comedy', 'Family', 'Fantasy']","Po and his friends fight to stop a peacock villain from conquering China with a deadly new weapon, but first the Dragon Warrior must come to terms with his past.",https://m.media-amazon.com/images/M/MV5BYzQ0ZWIxZjAtYWI3Yy00MGM0LWFjOGYtNzcyYThiOTA3ODI1XkEyXkFqcGdeQXVyODE5NzE3OTE@.jpg,Animation
42332,Cinderella,"['Animation', 'Family', 'Fantasy', 'Musical', 'Romance']","When Cinderella's cruel stepmother prevents her from attending the Royal Ball, she gets some unexpected help from the lovable mice Gus and Jaq and from her Fairy Godmother.",https://m.media-amazon.com/images/M/MV5BMWE3NzMxZTYtZTUyYi00ZTMzLTg2MzEtZjg0NGM3ZDJjZDg2XkEyXkFqcGdeQXVyNDE5MTU2MDE@.jpg,Animation
46183,Peter Pan,"['Animation', 'Adventure', 'Family', 'Fantasy', 'Musical']","Wendy and her brothers are whisked away to the magical world of Neverland with the hero of their stories, Peter Pan.",https://m.media-amazon.com/images/M/MV5BMzIwMzUyYTUtMjQ3My00NDc3LWIyZjQtOGUzNDJmNTFlNWUxXkEyXkFqcGdeQXVyMjA0MDQ0Mjc@.jpg,Animation
2277860,Finding Dory,"['Animation', 'Adventure', 'Comedy', 'Family']",Friendly but forgetful blue tang Dory begins a search for her long-lost parents and everyone learns a few things about the real meaning of family along the way.,https://m.media-amazon.com/images/M/MV5BNzg4MjM2NDQ4MV5BMl5BanBnXkFtZTgwMzk3MTgyODE@.jpg,Animation
113198,A Goofy Movie,"['Animation', 'Adventure', 'Comedy', 'Family', 'Musical', 'Romance']","When Max makes a preposterous promise to a girl he has a crush on, his chances to fulfilling it seem hopeless when he is dragged onto a cross-country trip with his embarrassing father, Goofy.",https://m.media-amazon.com/images/M/MV5BZDczYjU4MDMtY2RjMy00Y2UyLWE2MmMtZjliYWUwNzQ3YjExXkEyXkFqcGdeQXVyMTQxNzMzNDI@.jpg,Animation
396555,Meet the Robinsons,"['Animation', 'Adventure', 'Comedy', 'Family', 'Music', 'Musical', 'Sci-Fi']","Lewis is a brilliant inventor who meets mysterious stranger named Wilbur Robinson, whisking Lewis away in a time machine and together they team up to track down Bowler Hat Guy in a showdown that ends with an unexpected twist of fate.",https://m.media-amazon.com/images/M/MV5BMjQyNzdmNmUtODkwMi00NWM2LWIzNTAtMWY3OTVmM2Q5NTUyXkEyXkFqcGdeQXVyNjExODE1MDc@.jpg,Animation
5779228,Garfield,"['Animation', 'Adventure', 'Comedy', 'Family', 'Fantasy']","Animated feature film based on the popular comic strip about a sarcastic, lasagna-loving cat.",https://m.media-amazon.com/images/M/MV5BZGVhNzVlNjMtN2M2MS00OTFlLWIwM2ItYTY2ODdiODY3ZGQ3XkEyXkFqcGdeQXVyODk1MjAxNzQ@.jpg,Animation
424095,Flushed Away,"['Animation', 'Action', 'Adventure', 'Comedy', 'Drama', 'Family', 'Romance']","The story of an uptown rat that gets flushed down the toilet from his penthouse apartment, ending in the sewers of London, where he has to learn a whole new and different way of life.",https://m.media-amazon.com/images/M/MV5BMTI0NzE4ODIzNl5BMl5BanBnXkFtZTYwMDUxMzI3.jpg,Animation
166813,Spirit: Stallion of the Cimarron,"['Animation', 'Adventure', 'Drama', 'Family', 'Western']","A wild stallion is captured by humans and slowly loses the will to resist training, yet, throughout his struggles for freedom, the stallion refuses to let go of the hope of one day returning home to his herd.",https://m.media-amazon.com/images/M/MV5BMTgyOTUzNDA1N15BMl5BanBnXkFtZTYwNjgwMDM3.jpg,Animation
7504818,Ron's Gone Wrong,"['Animation', 'Adventure', 'Comedy', 'Family', 'Sci-Fi']","The story of Barney, an awkward middle-schooler and Ron, his new walking, talking, digitally-connected device. Ron's malfunctions set against the backdrop of the social media age launch them on a journey to learn about true friendship.",https://m.media-amazon.com/images/M/MV5BMzMxMjllYTgtZWNjZS00ODc0LTljZWUtYjdiMDQ2ZDJkM2FkXkEyXkFqcGdeQXVyNjY1MTg4Mzc@.jpg,Animation
2850386,The Croods: A New Age,"['Animation', 'Adventure', 'Comedy', 'Family', 'Fantasy']","The prehistoric family the Croods are challenged by a rival family the Bettermans, who claim to be better and more evolved.",https://m.media-amazon.com/images/M/MV5BNGU1NGNiYzYtMTQ2Ni00M2ZlLTg0N2QtMDFhMzNjNzcyMGYyXkEyXkFqcGdeQXVyMDM2NDM2MQ@@.jpg,Animation
1646971,How to Train Your Dragon 2,"['Animation', 'Action', 'Adventure', 'Comedy', 'Family', 'Fantasy']","When Hiccup and Toothless discover an ice cave that is home to hundreds of new wild dragons and the mysterious Dragon Rider, the two friends find themselves at the center of a battle to protect the peace.",https://m.media-amazon.com/images/M/MV5BMzMwMTAwODczN15BMl5BanBnXkFtZTgwMDk2NDA4MTE@.jpg,Animation
104009,Cool World,"['Animation', 'Comedy', 'Fantasy']","When Jack Deebs was behind bars he found escape by creating Cool World, a cartoon series featuring a vixen named Holli Would. The flesh proves weaker than ink, however, as Holli takes human form in Las Vegas.",https://m.media-amazon.com/images/M/MV5BODg1YWNjNjctOGJiYi00YzRjLWI2ZWYtMTAxZGM5ODY1Yzc4XkEyXkFqcGdeQXVyMTY5Nzc4MDY@.jpg,Animation
1446192,Rise of the Guardians,"['Animation', 'Action', 'Adventure', 'Comedy', 'Drama', 'Family', 'Fantasy']","When the evil spirit Pitch launches an assault on Earth, the Immortal Guardians team up to protect the innocence of children all around the world.",https://m.media-amazon.com/images/M/MV5BMTkzMjgwMDg1M15BMl5BanBnXkFtZTcwMTgzNTI1OA@@.jpg,Animation
400717,Open Season,"['Animation', 'Adventure', 'Comedy', 'Family']","Boog, a domesticated 900lb. Grizzly bear, finds himself stranded in the woods 3 days before Open Season. Forced to rely on Elliot, a fast-talking mule deer, the two form an unlikely friendship and must quickly rally other forest animals if they are to form a rag-tag army against the hunters.",https://m.media-amazon.com/images/M/MV5BMTQwOTg2MjU0OV5BMl5BanBnXkFtZTcwMzIzNTQzMQ@@.jpg,Animation
876563,Gake no ue no Ponyo,"['Animation', 'Adventure', 'Comedy', 'Family', 'Fantasy']","A five-year-old boy develops a relationship with Ponyo, a young goldfish princess who longs to become a human after falling in love with him.",https://m.media-amazon.com/images/M/MV5BOTc3YmM3N2QtODZkMC00ZDE5LThjMTQtYTljN2Y1YTYwYWJkXkEyXkFqcGdeQXVyODEzNjM5OTQ@.jpg,Animation
413267,Shrek the Third,"['Animation', 'Adventure', 'Comedy', 'Family', 'Fantasy', 'Romance']","Reluctantly designated as the heir to the land of Far, Far Away, Shrek hatches a plan to install the rebellious Artie as the new king while Princess Fiona tries to fend off a coup d'état by the jilted Prince Charming.",https://m.media-amazon.com/images/M/MV5BOTgyMjc3ODk2MV5BMl5BanBnXkFtZTcwMjY0MjEzMw@@.jpg,Animation
181739,Osmosis Jones,"['Animation', 'Action', 'Adventure', 'Comedy', 'Crime', 'Family', 'Fantasy', 'Sci-Fi']","A policeman white blood cell, with the help of a cold pill, must stop a deadly virus from destroying the human they live in, Frank.",https://m.media-amazon.com/images/M/MV5BMTk5NTg2NzM0OV5BMl5BanBnXkFtZTYwNTk5Mjg5.jpg,Animation
6338498,Vivo,"['Animation', 'Adventure', 'Comedy', 'Drama', 'Family', 'Musical']","Vivo, Sony Pictures Animation's first-ever musical adventure featuring all-new original songs from Lin-Manuel Miranda, will take audiences on an epic adventure to gorgeous and vibrant locations never before seen in animation.",https://m.media-amazon.com/images/M/MV5BMzk2ODc3OTEtNjUwNC00NGI1LTkzOWItZTY3NGYxZDUzZWY5XkEyXkFqcGdeQXVyMTA1OTcyNDQ4.jpg,Animation
32455,Fantasia,"['Animation', 'Family', 'Fantasy', 'Music', 'Musical']","A collection of animated interpretations of great works of Western classical music, ranging from the abstract to depictions of mythology and fantasy, and settings including the prehistoric, supernatural and sacred.",https://m.media-amazon.com/images/M/MV5BMjAxMTI1Njk3OF5BMl5BanBnXkFtZTgwNjkzODk4NTE@.jpg,Animation
389790,Bee Movie,"['Animation', 'Adventure', 'Comedy', 'Drama', 'Family']","Barry B. Benson, a bee just graduated from college, is disillusioned at his lone career choice: making honey. On a special trip outside the hive, Barry's life is saved by Vanessa, a florist in New York City. As their relationship blossoms, he discovers humans actually eat honey, and subsequently decides to sue them.",https://m.media-amazon.com/images/M/MV5BMjE1MDYxOTA4MF5BMl5BanBnXkFtZTcwMDE0MDUzMw@@.jpg,Animation
6932874,The Boss Baby: Family Business,"['Animation', 'Adventure', 'Comedy', 'Family', 'Fantasy']","The Templeton brothers have become adults and drifted away from each other, but a new boss baby with a cutting-edge approach is about to bring them together again - and inspire a new family business.",https://m.media-amazon.com/images/M/MV5BYWY1N2I5MGUtZTBmNS00MWZmLWEyNzAtZjliNzk0ZDVkYzI1XkEyXkFqcGdeQXVyMTEyMjM2NDc2.jpg,Animation
84237,The Last Unicorn,"['Animation', 'Adventure', 'Drama', 'Family', 'Fantasy']",A beautiful unicorn sets out to learn if she truly is the last of her kind in this sparkling animated musical.,https://m.media-amazon.com/images/M/MV5BYWNmNzZiOTktYWUyNy00NDg4LWE3YTAtMDA5ZTFhNDEzZGRhXkEyXkFqcGdeQXVyMTY5Nzc4MDY@.jpg,Animation
130623,Dinosaur,"['Animation', 'Adventure', 'Drama', 'Family', 'Fantasy']",An orphaned dinosaur raised by lemurs joins an arduous trek to a sanctuary after a meteorite shower destroys his family home.,https://m.media-amazon.com/images/M/MV5BZWQ1NTZjMjUtODNmZS00NTVhLWFhM2ItNWZiOTdjMzdhZTY2XkEyXkFqcGdeQXVyMTQxNzMzNDI@.jpg,Animation
312004,The Curse of the Were-Rabbit,"['Animation', 'Adventure', 'Comedy', 'Family', 'Fantasy', 'Mystery', 'Sci-Fi']","Wallace and his loyal dog, Gromit, set out to discover the mystery behind the garden sabotage that plagues their village and threatens the annual giant vegetable growing contest.",https://m.media-amazon.com/images/M/MV5BZmExY2Y3NGQtMzg5ZC00MGY1LTk3ZjktNWYyYzYwMTA1MTUwXkEyXkFqcGdeQXVyNjk1Njg5NTA@.jpg,Animation
423294,Surf's Up,"['Animation', 'Adventure', 'Comedy', 'Family', 'Sport']","A behind-the-scenes look at the annual Penguin World Surfing Championship, and its newest participant, up-and-comer Cody Maverick.",https://m.media-amazon.com/images/M/MV5BMjE4NDE3NzcwM15BMl5BanBnXkFtZTcwMTI0ODYzMw@@.jpg,Animation
70016,Charlotte's Web,"['Animation', 'Adventure', 'Drama', 'Family', 'Musical']","Wilbur is a farm pig who's terrified that he'll end up on the dinner table. His friend Charlotte, a charming spider, comes to his rescue. She weaves words into her web, convincing the farmer that Wilbur is too special a pig to kill.",https://m.media-amazon.com/images/M/MV5BYWVmZjNkOWQtZmI1MC00NDA4LWJjN2ItZTFmMGI0NGFkNmNhXkEyXkFqcGdeQXVyMTY5Nzc4MDY@.jpg,Animation
13575806,Back to the Outback,"['Animation', 'Adventure', 'Comedy', 'Family']","Tired of being locked in a reptile house where humans gawk at them like they're monsters, a group of Australia's deadliest creatures plot a daring escape from their zoo to the Outback.",https://m.media-amazon.com/images/M/MV5BMmU0YzExYjctOGM0Yy00NzdkLTgxOGEtYjAwNzcxZGY4YTBiXkEyXkFqcGdeQXVyMTEzMTI1Mjk3.jpg,Animation
4302938,Kubo and the Two Strings,"['Animation', 'Action', 'Adventure', 'Family', 'Fantasy']",A young boy named Kubo must locate a magical suit of armour worn by his late father in order to defeat a vengeful spirit from the past.,https://m.media-amazon.com/images/M/MV5BMjA2Mzg2NDMzNl5BMl5BanBnXkFtZTgwMjcwODUzOTE@.jpg,Animation
10101702,My Little Pony: A New Generation,"['Animation', 'Adventure', 'Comedy', 'Family', 'Fantasy', 'Musical']","After the time of the Mane 6, Sunny--a young Earth Pony--and her new Unicorn friend Izzy explore their world and strive to restore Harmony to Equestria.",https://m.media-amazon.com/images/M/MV5BOTY4ZmZjY2YtODg4ZS00YjlkLWJhOWMtMDU4Y2YyYjMwMDEzXkEyXkFqcGdeQXVyMTEzMTI1Mjk3.jpg,Animation
11304740,Wish,"['Animation', 'Adventure', 'Comedy', 'Family', 'Fantasy', 'Musical']","In Rosas, the kingdom of wishes the power of desires will be explored.",https://m.media-amazon.com/images/M/MV5BNzY0MTEzMWUtOWQ1Ny00MTAzLWE4MmYtYWJhODQyMzMzNjVkXkEyXkFqcGdeQXVyMTEyMjM2NDc2.jpg,Animation
57546,The Sword in the Stone,"['Animation', 'Adventure', 'Comedy', 'Family', 'Fantasy', 'Musical']","A poor boy named Arthur learns the power of love, kindness, knowledge and bravery with the help of a wizard called Merlin in the path to become one of the most beloved kings in English history.",https://m.media-amazon.com/images/M/MV5BODc2MjAyZDYtNWYwZi00YTQwLWE0ZDMtMjM2NTJmYWMxMmQ0XkEyXkFqcGdeQXVyNTQxMTIxMTk@.jpg,Animation
84649,The Secret of NIMH,"['Animation', 'Adventure', 'Drama', 'Family', 'Fantasy', 'Mystery', 'Sci-Fi']","To save her ill son, a field mouse must seek the aid of a colony of rats, with whom she has a deeper link than she suspected.",https://m.media-amazon.com/images/M/MV5BNDJlM2E1M2QtNTVmNi00MzNhLTlmZTgtMGM0YjYzYzhjM2JmXkEyXkFqcGdeQXVyNTkxMzEwMzU@.jpg,Animation
92067,Tenkû no shiro Rapyuta,"['Animation', 'Adventure', 'Family', 'Fantasy']",A young boy and a girl with a magic crystal must race against pirates and foreign agents in a search for a legendary floating castle.,https://m.media-amazon.com/images/M/MV5BNDFhZmY2NTgtMzljYy00MTlhLTgyMjItNTEwZWJkYThhYzkyXkEyXkFqcGdeQXVyNTgyNTA4MjM@.jpg,Animation
5562070,Wish Dragon,"['Animation', 'Adventure', 'Comedy', 'Family', 'Fantasy', 'Romance']",Determined teen Din is longing to reconnect with his childhood best friend when he meets a wish-granting dragon who shows him the magic of possibilities.,https://m.media-amazon.com/images/M/MV5BNDg0N2NiZTAtZWVjNy00YmJlLWI0NDktMjFkMmRiZGIyNzRmXkEyXkFqcGdeQXVyMTA1OTcyNDQ4.jpg,Animation
453556,TMNT,"['Animation', 'Action', 'Adventure', 'Comedy', 'Family', 'Fantasy', 'Sci-Fi']","When the world is threatened by an ancient evil, the four adolescent turtles must reunite and overcome their faults in order to stand against it.",https://m.media-amazon.com/images/M/MV5BMjE1MzcwNTE5OV5BMl5BanBnXkFtZTcwMTIxNzQ0MQ@@.jpg,Animation
1860353,Turbo,"['Animation', 'Adventure', 'Comedy', 'Family', 'Sport']",A freak accident might just help an everyday garden snail achieve his biggest dream: winning the Indy 500.,https://m.media-amazon.com/images/M/MV5BMTA4NTgwMjM5MzheQTJeQWpwZ15BbWU3MDg2ODA1ODk@.jpg,Animation
87544,Kaze no tani no Naushika,"['Animation', 'Adventure', 'Sci-Fi']",Warrior and pacifist Princess Nausicaä desperately struggles to prevent two warring nations from destroying themselves and their dying planet.,https://m.media-amazon.com/images/M/MV5BZTI3NmJmYTQtNDg4NS00M2VlLTgzZDAtZWIwZDcyOWY5YzIzXkEyXkFqcGdeQXVyMTMxODk2OTU@.jpg,Animation
166276,Monkeybone,"['Animation', 'Comedy', 'Fantasy']","In a coma, a cartoonist finds himself trapped within his own underground creation and must find a way to get back, while racing against his popular but treacherous character, Monkeybone.",https://m.media-amazon.com/images/M/MV5BNjU0M2M0MDMtNWE1Ni00N2E1LWFjMzAtNWE2NzNlMWNjMzdjXkEyXkFqcGdeQXVyMjUzOTY1NTc@.jpg,Animation
158983,"South Park: Bigger, Longer & Uncut","['Animation', 'Comedy', 'Fantasy', 'Musical']","When Stan Marsh and his friends go see an R-rated movie, they start cursing and their parents think that Canada is to blame.",https://m.media-amazon.com/images/M/MV5BOGE0ZWI0YzAtY2NkZi00YjkyLWIzYWEtNTJmMzJjODllNjdjXkEyXkFqcGdeQXVyMTQxNzMzNDI@.jpg,Animation
243017,Waking Life,"['Animation', 'Drama', 'Fantasy']",A man shuffles through a dream meeting various people and discussing the meanings and purposes of the universe.,https://m.media-amazon.com/images/M/MV5BMWM0ZjY5ZjctODNkZi00Nzk0LWE1ODUtNGM4ZDUyMzUwMGYwXkEyXkFqcGdeQXVyMTQxNzMzNDI@.jpg,Animation
68612,Fritz the Cat,"['Animation', 'Comedy', 'Drama']",A hypocritical swinging college student cat raises hell in a satiric vision of various elements on the 1960s.,https://m.media-amazon.com/images/M/MV5BYjc4OTdiODgtYjk5NC00N2E3LWJkOGQtNzgzMzAwOTljY2IzXkEyXkFqcGdeQXVyMzM4MjM0Nzg@.jpg,Animation
11657662,The Witcher: Nightmare of the Wolf,"['Animation', 'Action', 'Adventure', 'Drama', 'Fantasy', 'Mystery']","Escaping from poverty to become a witcher, Vesemir slays monsters for coin and glory, but when a new menace rises, he must face the demons of his past.",https://m.media-amazon.com/images/M/MV5BY2ViMDQ3NDgtNjFkNy00ZTUzLThmMDYtYTMzY2IyZmYwNWJmXkEyXkFqcGdeQXVyMTEzMTI1Mjk3.jpg,Animation
13634480,The Ice Age Adventures of Buck Wild,"['Animation', 'Adventure', 'Comedy', 'Family']","The Ice Age Adventures of Buck Wild continues the escapades of the possum brothers Crash and Eddie who set out to find a place of their own. Together with the one-eyed weasel, Buck Wild, they face the dinosaurs who inhabit the Lost World.",https://m.media-amazon.com/images/M/MV5BNDJmMzQyMzAtMzMxMy00NTI3LTgzOGMtZDU3Yzc4MjRjNzkwXkEyXkFqcGdeQXVyMTA1OTcyNDQ4.jpg,Animation
14324650,"Batman: The Long Halloween, Part One","['Animation', 'Action', 'Crime', 'Horror', 'Mystery', 'Sci-Fi']","Held hostage by the powerful Falcone crime family, Gotham City is rife with crime and corruption. Adding to the chaos is the mysterious Holiday killer, who has been targeting the underworld and leaving a trail of terror - and body bags.",https://m.media-amazon.com/images/M/MV5BNDBkYTJjZjgtNDlhNi00ZTE1LWI2NmYtMDBjMDUzOWMwNzQwXkEyXkFqcGdeQXVyMTEyNzgwMDUw.jpg,Animation
41094,The Adventures of Ichabod and Mr. Toad,"['Animation', 'Comedy', 'Family', 'Fantasy', 'Horror']","An animated adaptation of ""The Wind in the Willows"" followed by an adaptation of ""The Legend of Sleepy Hollow"".",https://m.media-amazon.com/images/M/MV5BNjAzZDA2MWItZDdjMi00NTBlLTg5OTItYWQ1YTA1NGNiMGVhL2ltYWdlXkEyXkFqcGdeQXVyNjQ2MjQ5NzM@.jpg,Animation
9288748,My Father's Dragon,"['Animation', 'Adventure', 'Comedy', 'Drama', 'Family', 'Fantasy']",Elmer Elevator searches for a captive Dragon on Wild Island and finds much more than he could ever have anticipated.,https://m.media-amazon.com/images/M/MV5BOTA1YWEyNTYtN2EzNC00YWM3LThmOWUtY2I3YTA0YjkyZmZjXkEyXkFqcGdeQXVyMTEzMTI1Mjk3.jpg,Animation
14145426,Beavis and Butt-Head Do the Universe,"['Animation', 'Comedy', 'Sci-Fi']","After a ""creative"" judge sentences them to space camp, a black hole sends our adolescent heroes 24 years into the modern future where the duo misuse iPhones, embark on a quest to score, and become targets of the Deep State.",https://m.media-amazon.com/images/M/MV5BOTc5ZmNiYjItMjE3Mi00NTQ4LThjYjctZDBhZDNjYzBkNWI5XkEyXkFqcGdeQXVyMTQzNTA5MzYz.jpg,Animation
3416828,Ice Age: Collision Course,"['Animation', 'Adventure', 'Comedy', 'Family', 'Sci-Fi']","When Scrat's acorn sends an asteroid to Earth, the Herd must find a way to stop the asteroid from hitting Earth with the help of a returning friend.",https://m.media-amazon.com/images/M/MV5BMzFjYWM5NzgtMGIwMi00MmE3LWE3NTgtNmIwMmRkNmFmYzJkXkEyXkFqcGdeQXVyNDQ2MTMzODA@.jpg,Animation
