movie_id,original_title,genres,synopsis,cover_url,orig_genre
478087,21,"['Crime', 'Drama', 'History', 'Thriller']","""21"" is the fact-based story about six MIT students who were trained to become experts in card counting and subsequently took Vegas casinos for millions in winnings.",https://m.media-amazon.com/images/M/MV5BMjAyNTU5OTcxOV5BMl5BanBnXkFtZTcwMDEyNjM2MQ@@.jpg,History
213149,Pearl Harbor,"['Action', 'Drama', 'History', 'Romance', 'War']",A tale of war and romance mixed in with history. The story follows two lifelong friends and a beautiful nurse who are caught up in the horror of an infamous Sunday morning in 1941.,https://m.media-amazon.com/images/M/MV5BMTQ3MDc0MDc1NF5BMl5BanBnXkFtZTYwODI1ODY2.jpg,History
6048922,Greyhound,"['Action', 'Drama', 'History', 'War']","Several months after the U.S. entry into World War II, an inexperienced U.S. Navy commander must lead an Allied convoy being stalked by a German submarine wolf pack.",https://m.media-amazon.com/images/M/MV5BZTFkZjYxNWItZmE2MC00MGE4LWIxYTgtZmIzOWM1YmI2YWEzXkEyXkFqcGdeQXVyMDM2NDM2MQ@@.jpg,History
6212478,American Animals,"['Biography', 'Crime', 'Drama', 'History', 'Thriller']",Four young men mistake their lives for a movie and attempt one of the most audacious heists in U.S. history.,https://m.media-amazon.com/images/M/MV5BYTc4ZWQyODItMTZjYy00OTVmLWEzMjUtNTlkOTJjMzhiYzAxXkEyXkFqcGdeQXVyODE0MDY3NzY@.jpg,History
1390411,In the Heart of the Sea,"['Action', 'Adventure', 'Biography', 'Drama', 'History']","A recounting of a New England whaling ship's sinking by a giant whale in 1820, an experience that later inspired the great novel Moby-Dick.",https://m.media-amazon.com/images/M/MV5BMjA5NzUwODExM15BMl5BanBnXkFtZTgwNjM0MzE4NjE@.jpg,History
6924650,Midway,"['Action', 'Drama', 'History', 'War']","The story of the Battle of Midway, told by the leaders and the sailors who fought it.",https://m.media-amazon.com/images/M/MV5BYzA5Y2Q2YjktZDYwMi00NTdmLThlMjctMmY5NDgwOWRhZDUxXkEyXkFqcGdeQXVyODE5NzE3OTE@.jpg,History
74119,All the President's Men,"['Drama', 'History', 'Thriller']","""The Washington Post"" reporters Bob Woodward and Carl Bernstein uncover the details of the Watergate scandal that leads to President Richard Nixon's resignation.",https://m.media-amazon.com/images/M/MV5BOWI2YWQxM2MtY2U4Yi00YjgzLTgwNzktN2ExNTgzNTIzMmUzXkEyXkFqcGdeQXVyMTAwMzUyOTc@.jpg,History
4648786,Harriet,"['Action', 'Biography', 'Drama', 'History']","The extraordinary tale of Harriet Tubman's escape from slavery and transformation into one of America's greatest heroes, whose courage, ingenuity, and tenacity freed hundreds of slaves and changed the course of history.",https://m.media-amazon.com/images/M/MV5BNmE1Y2JjMDEtZDAyOC00NjFiLWJlNjAtMjA3MDMzZGUxMDViXkEyXkFqcGdeQXVyMTA2MDQ3MTQ3.jpg,History
7598076,Curiosa,"['Biography', 'Drama', 'History']","A passionate love story set against a backdrop of sexual freedom, loosely based on the relationship between 19th-century authors Pierre Louÿs and Marie de Régnier.",https://m.media-amazon.com/images/M/MV5BNzM2YTJmYTYtMjJkYS00ZGQ4LWI1ODEtMjBjZGVhZTIxZThjXkEyXkFqcGdeQXVyODIyOTEyMzY@.jpg,History
808357,"Se, jie","['Drama', 'History', 'Romance', 'Thriller', 'War']","During World War II era, a young woman, Wang Jiazhi, gets swept up in a dangerous game of emotional intrigue with a powerful political figure, Mr. Yee.",https://m.media-amazon.com/images/M/MV5BMTg2MGJjYmQtY2RjNy00NjczLWJlNDYtOWIzOGE2NGRjN2RhXkEyXkFqcGdeQXVyNjc3MjQzNTI@.jpg,History
115988,The Crucible,"['Drama', 'History']",A Salem resident attempts to frame her ex-lover's wife for being a witch in the middle of the 1692 witchcraft trials.,https://m.media-amazon.com/images/M/MV5BN2ZhOTQ5NGUtNDJiYy00ZTM5LWI5MDItNDI3OGZhYzlhZDRhXkEyXkFqcGdeQXVyNjUwNzk3NDc@.jpg,History
1398426,Straight Outta Compton,"['Biography', 'Drama', 'History', 'Music']","The rap group NWA emerges from the mean streets of Compton in Los Angeles, California, in the mid-1980s and revolutionizes Hip Hop culture with their music and tales about life in the hood.",https://m.media-amazon.com/images/M/MV5BMTA5MzkyMzIxNjJeQTJeQWpwZ15BbWU4MDU0MDk0OTUx.jpg,History
437954,Virgin Territory,"['Adventure', 'Comedy', 'History', 'Romance']",Young Florentines take refuge from the black plague and engage in bawdy adventures and lusty exchanges.,https://m.media-amazon.com/images/M/MV5BNzc1MDFhMmItOWM3Yi00YjdjLTgxOTgtNmI3MGZjMTM2YThjXkEyXkFqcGdeQXVyMTAwMzUyMzUy.jpg,History
1860357,Deepwater Horizon,"['Action', 'Drama', 'History', 'Thriller']","A dramatization of the disaster in April 2010, when the offshore drilling rig called the Deepwater Horizon exploded, resulting in the worst oil spill in American history.",https://m.media-amazon.com/images/M/MV5BOTEzNDU0OTgxM15BMl5BanBnXkFtZTgwNjA0ODM2OTE@.jpg,History
1509767,The Three Musketeers,"['Action', 'Adventure', 'Fantasy', 'History', 'Romance', 'Thriller']",The hot-headed young D'Artagnan along with three former legendary but now down-on-their-luck Musketeers must unite and defeat a beautiful double agent and her villainous employer from seizing the French throne and engulfing Europe in war.,https://m.media-amazon.com/images/M/MV5BMTM3OTc2OTM2OF5BMl5BanBnXkFtZTcwMDM1MjU1NQ@@.jpg,History
2328900,Mary Queen of Scots,"['Biography', 'Drama', 'History']","Mary Stuart's (Saoirse Ronan's) attempt to overthrow her cousin Elizabeth I (Margot Robbie), Queen of England, finds her condemned to years of imprisonment before facing execution.",https://m.media-amazon.com/images/M/MV5BNDVmOGI4MTMtYmNmNC00MTliLTlkYjQtYmU2N2EyNDk2YTAwXkEyXkFqcGdeQXVyMjM4NTM5NDY@.jpg,History
277434,We Were Soldiers,"['Action', 'Drama', 'History', 'War']","The story of the first major battle of the American phase of the Vietnam War, and the soldiers on both sides that fought it, while their wives wait nervously and anxiously at home for the good news or the bad news.",https://m.media-amazon.com/images/M/MV5BZTk3NTc4MTktNjFmZC00ZjdjLWE0ZjgtNTM4NzdmMDBjOTcxXkEyXkFqcGdeQXVyNDkzNTM2ODg@.jpg,History
1070874,The Trial of the Chicago 7,"['Drama', 'History', 'Thriller']","The story of 7 people on trial stemming from various charges surrounding the uprising at the 1968 Democratic National Convention in Chicago, Illinois.",https://m.media-amazon.com/images/M/MV5BYjYzOGE1MjUtODgyMy00ZDAxLTljYTgtNzk0Njg2YWQwMTZhXkEyXkFqcGdeQXVyMDM2NDM2MQ@@.jpg,History
118607,Amistad,"['Biography', 'Drama', 'History']","In 1839, the revolt of Mende captives aboard a Spanish owned ship causes a major controversy in the United States when the ship is captured off the coast of Long Island. The courts must decide whether the Mende are slaves or legally free.",https://m.media-amazon.com/images/M/MV5BODFmYjRmMmItMzA1OS00YTJmLTlmZTItYzI4NjAzNzMzYjc5XkEyXkFqcGdeQXVyNTUyMzE4Mzg@.jpg,History
102138,JFK,"['Drama', 'History', 'Thriller']",New Orleans District Attorney Jim Garrison discovers there's more to the Kennedy assassination than the official story.,https://m.media-amazon.com/images/M/MV5BYjYyODExMDctZjgwYy00ZjQwLWI4OWYtOGFlYjA4ZjEzNmY1XkEyXkFqcGdeQXVyNTAyODkwOQ@@.jpg,History
3682448,Bridge of Spies,"['Drama', 'History', 'Thriller', 'War']","During the Cold War, an American lawyer is recruited to defend an arrested Soviet spy in court, and then help the CIA facilitate an exchange of the spy for the Soviet captured American U2 spy plane pilot, Francis Gary Powers.",https://m.media-amazon.com/images/M/MV5BMjIxOTI0MjU5NV5BMl5BanBnXkFtZTgwNzM4OTk4NTE@.jpg,History
343737,The Good Shepherd,"['Drama', 'History', 'Thriller']",The tumultuous early history of the Central Intelligence Agency is viewed through the prism of one man's life.,https://m.media-amazon.com/images/M/MV5BMTU5MjExMzA1Nl5BMl5BanBnXkFtZTgwMzIxNzQxMTE@.jpg,History
490215,Silence,"['Drama', 'History']","In the 17th century, two Portuguese Jesuit priests travel to Japan in an attempt to locate their mentor, who is rumored to have committed apostasy, and to propagate Catholicism.",https://m.media-amazon.com/images/M/MV5BMjY3OTk0NjA2NV5BMl5BanBnXkFtZTgwNTg3Mjc2MDI@.jpg,History
7475578,Munich: The Edge of War,"['Biography', 'Drama', 'History', 'Thriller']","A British diplomat travels to Munich in the run-up to World War II, where a former classmate of his from Oxford is also en route, but is working for the German government.",https://m.media-amazon.com/images/M/MV5BODIwMDE0MTktZTVjNS00OTVmLTg1MDEtOWNhMmUzYmNkM2UyXkEyXkFqcGdeQXVyNTg1MDQzMDU@.jpg,History
408306,Munich,"['Action', 'Drama', 'History', 'Thriller']","After the Black September capture and massacre of Israeli athletes at the 1972 Olympics, five men are chosen to eliminate the people responsible for that fateful day.",https://m.media-amazon.com/images/M/MV5BMTcwNzYzMzMwMF5BMl5BanBnXkFtZTcwMzMzODczMQ@@.jpg,History
9784798,Judas and the Black Messiah,"['Biography', 'Drama', 'History']","Offered a plea deal by the FBI, 'William ONeal infiltrates the Illinois chapter of the Black Panther Party to gather intelligence on Chairman Fred Hampton.",https://m.media-amazon.com/images/M/MV5BMjBjYjBjNTUtOTg0Ni00Yzk2LTg1NWMtNjI2ODk2YjJmZGU0XkEyXkFqcGdeQXVyODE5NzE3OTE@.jpg,History
9071322,Dark Waters,"['Biography', 'Drama', 'History']",A corporate defense attorney takes on an environmental lawsuit against a chemical company that exposes a lengthy history of pollution.,https://m.media-amazon.com/images/M/MV5BODQ0M2Y5M2QtZGIwMC00MzJjLThlMzYtNmE3ZTMzZTYzOGEwXkEyXkFqcGdeQXVyMTkxNjUyNQ@@.jpg,History
54331,Spartacus,"['Adventure', 'Biography', 'Drama', 'History', 'War']","The slave Spartacus survives brutal training as a gladiator and leads a violent revolt against the decadent Roman Republic, as the ambitious Crassus seeks to gain power by crushing the uprising.",https://m.media-amazon.com/images/M/MV5BMjc4MTUxN2UtMmU1NC00MjQyLTk3YTYtZTQ0YzEzZDc0Njc0XkEyXkFqcGdeQXVyNjU0OTQ0OTY@.jpg,History
10687506,The Electrical Life of Louis Wain,"['Biography', 'Drama', 'History']",English artist Louis Wain rises to prominence at the end of the 19th century for his surreal cat paintings that seemed to reflect his declining sanity.,https://m.media-amazon.com/images/M/MV5BZTVjMjcwNTctNWQ3NS00NzVlLWE4N2ItOTlhMjc1ZTdkMzYyXkEyXkFqcGdeQXVyMjkwOTAyMDU@.jpg,History
21848358,Jogi,"['Drama', 'History', 'Thriller']","Amid tension in 1980s India, three friends of different faiths unite in a noble yet dangerous effort to save hundreds in their town.",https://m.media-amazon.com/images/M/MV5BYzViZDcwNmEtYWNkNS00YzczLWJiYjQtOGExNDNmOTgzMGFjXkEyXkFqcGdeQXVyMTMyMjc4MDgz.jpg,History
49833,The Ten Commandments,"['Adventure', 'Drama', 'Family', 'History']","Moses, raised as a prince of Egypt in the Pharaoh's household, learns of his true heritage as a Hebrew and his divine mission as the deliverer of his people from slavery.",https://m.media-amazon.com/images/M/MV5BODcxYjUxZDgtYTQ5Zi00YmQ1LWJmZmItODZkOTYyNDhiNWM3XkEyXkFqcGdeQXVyNjc1NTYyMjg@.jpg,History
422720,Marie Antoinette,"['Biography', 'Drama', 'History', 'Romance']","The retelling of France's iconic but ill-fated queen, Marie Antoinette. From her betrothal and marriage to Louis XVI at 14 to her reign as queen at 19 and to the end of her reign as queen, and ultimately the fall of Versailles.",https://m.media-amazon.com/images/M/MV5BNDViNjYxNWYtMWRiOS00NmMyLTgwNDMtNTg3MWYwNjAxNWM4XkEyXkFqcGdeQXVyMjUzOTY1NTc@.jpg,History
443272,Lincoln,"['Biography', 'Drama', 'History', 'War']","As the American Civil War continues to rage, America's president struggles with continuing carnage on the battlefield as he fights with many inside his own cabinet on the decision to emancipate the slaves.",https://m.media-amazon.com/images/M/MV5BMTQzNzczMDUyNV5BMl5BanBnXkFtZTcwNjM2ODEzOA@@.jpg,History
1213641,First Man,"['Biography', 'Drama', 'History']","A look at the life of the astronaut, Neil Armstrong, and the legendary space mission that led him to become the first man to walk on the Moon on July 20, 1969.",https://m.media-amazon.com/images/M/MV5BMDBhOTMxN2UtYjllYS00NWNiLWE1MzAtZjg3NmExODliMDQ0XkEyXkFqcGdeQXVyMjMxOTE0ODA@.jpg,History
7983894,Ammonite,"['Biography', 'Drama', 'History', 'Romance']","1840s England, acclaimed but overlooked fossil hunter Mary Anning and a young woman sent to convalesce by the sea develop an intense relationship, altering both of their lives forever.",https://m.media-amazon.com/images/M/MV5BZmM3ZGZlMWUtMjY1OS00NjBkLWE4MjQtODJkMmQ1MzdjYzhkXkEyXkFqcGdeQXVyMTkxNjUyNQ@@.jpg,History
56197,The Longest Day,"['Action', 'Drama', 'History', 'War']","The events of D-Day, told on a grand scale from both the Allied and German points of view.",https://m.media-amazon.com/images/M/MV5BZTM1ZjQ2YTktNDM2MS00NGY2LTkzNzItZTU4ODg1ODNkMWYxL2ltYWdlXkEyXkFqcGdeQXVyNjc1NTYyMjg@.jpg,History
2884018,Macbeth,"['Drama', 'History', 'War']","Macbeth, the Thane of Glamis, receives a prophecy from a trio of witches that one day he will become King of Scotland. Consumed by ambition and spurred to action by his wife, Macbeth murders his king and takes the throne for himself.",https://m.media-amazon.com/images/M/MV5BNzgyNDczMjU4NV5BMl5BanBnXkFtZTgwMTUwMDI3NjE@.jpg,History
346491,Alexander,"['Action', 'Biography', 'Drama', 'History', 'War']","Alexander, the King of Macedonia and one of the greatest army leaders in the history of warfare, conquers much of the known world.",https://m.media-amazon.com/images/M/MV5BMTA1NDQ3OTY2NDVeQTJeQWpwZ15BbWU3MDI5MDc0MzM@.jpg,History
824747,Changeling,"['Biography', 'Crime', 'Drama', 'History', 'Mystery', 'Thriller']",Grief-stricken mother Christine Collins (Angelina Jolie) takes on the L.A.P.D. to her own detriment when they try to pass off an obvious impostor as her missing child.,https://m.media-amazon.com/images/M/MV5BOTA1Mzg3NjIxNV5BMl5BanBnXkFtZTcwNzU2NTc5MQ@@.jpg,History
5461944,Hotel Mumbai,"['Action', 'Drama', 'History', 'Thriller']",The true story of the Taj Hotel terrorist attack in Mumbai. Hotel staff risk their lives to keep everyone safe as people make unthinkable sacrifices to protect themselves and their families.,https://m.media-amazon.com/images/M/MV5BYTJlZWY2YjYtZGIxMy00MDEwLTliNzMtZGM3MDQ1NzlmNDY1XkEyXkFqcGdeQXVyNDY2MjcyOTQ@.jpg,History
5437928,Colette,"['Biography', 'Drama', 'History', 'Romance']","Colette is pushed by her husband to write novels under his name. Upon their success, she fights to make her talents known, challenging gender norms.",https://m.media-amazon.com/images/M/MV5BZTg5M2MxYzAtZjUwMi00MzRjLTkxNTItZmNjYzUxZjI3YzI3XkEyXkFqcGdeQXVyNDY2MjcyOTQ@.jpg,History
3833480,The Outpost,"['Action', 'Drama', 'History', 'War']",A small team of U.S. soldiers battles against hundreds of Taliban fighters in Afghanistan.,https://m.media-amazon.com/images/M/MV5BNWYyMzNjY2EtODVmYi00ODBmLWIyNGMtNDdhMGViY2RhNjcxXkEyXkFqcGdeQXVyNDExMzMxNjE@.jpg,History
985699,Valkyrie,"['Drama', 'History', 'Thriller', 'War']","A dramatization of the July 20, 1944 assassination and political coup plot by desperate renegade German Army officers against Adolf Hitler during World War II.",https://m.media-amazon.com/images/M/MV5BMTg3Njc2ODEyN15BMl5BanBnXkFtZTcwNTAwMzc3NA@@.jpg,History
3169706,Pride,"['Biography', 'Comedy', 'Drama', 'History', 'Romance']",U.K. gay activists work to help miners during their lengthy strike of the National Union of Mineworkers in the summer of 1984.,https://m.media-amazon.com/images/M/MV5BMTU2OTcyOTE3MF5BMl5BanBnXkFtZTgwNTg5Mjc1MjE@.jpg,History
5078852,Lansky,"['Biography', 'Crime', 'Drama', 'History', 'Thriller']","When the aging Meyer Lansky is investigated by the Feds, who suspect he has stashed away millions of dollars over half a century, the retired gangster reveals the untold truth about his life as the boss of the National Crime Syndicate.",https://m.media-amazon.com/images/M/MV5BZWM4Y2E0MzgtYmM3MS00Mzc3LTk0YjktNWE2ZTMzMDBkMjJhXkEyXkFqcGdeQXVyMTEyNDk3MjY3.jpg,History
475276,United 93,"['Action', 'Drama', 'History', 'Thriller']","A real-time account of the events on United Flight 93, one of the planes hijacked on September 11th, 2001 that crashed near Shanksville, Pennsylvania when passengers foiled the terrorist plot.",https://m.media-amazon.com/images/M/MV5BMTI1Nzc3NjAwOF5BMl5BanBnXkFtZTcwNzYzMjYzMQ@@.jpg,History
10937004,The Last Planet - IMDb,"['Drama', 'History']",A retelling of several episodes in the life of the Christ.,https://m.media-amazon.com/images/M/MV5BNDk4ZDM2MzAtOTEzNy00YjQ3LTgyNzMtYzNhODRkOGNlNzVhXkEyXkFqcGdeQXVyMzEyMTQyNA@@.jpg,History
1596345,Pawn Sacrifice,"['Biography', 'Drama', 'History', 'Sport', 'Thriller']","Set during the Cold War, American chess prodigy Bobby Fischer finds himself caught between two superpowers and his own struggles as he challenges the Soviet Empire.",https://m.media-amazon.com/images/M/MV5BMTk0MDYxNTE0OV5BMl5BanBnXkFtZTgwODgyNjU3NTE@.jpg,History
2544120,Hoo-goong: Je-wang-eui cheob,"['Drama', 'History', 'Romance']","A tragic love triangle story between Hwa-Yeon, a daughter of a nobleman, her true love Kwon-Yoo, a servant and the man who will be King, Prince Sungwon.",https://m.media-amazon.com/images/M/MV5BYzczODBlNmQtNjJmYS00Y2Y3LWEwMTEtYWE2ODBkNjYxNDM0XkEyXkFqcGdeQXVyNjQ2MjQ5NzM@.jpg,History
329575,Seabiscuit,"['Drama', 'History', 'Sport']",True story of the undersized Depression-era racehorse whose victories lifted not only the spirits of the team behind it but also those of their nation.,https://m.media-amazon.com/images/M/MV5BMWVmMmE1YzItNGUyZS00MzgwLWFhNzYtYjM4ZTJmZDVjNmNmL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyMTQxNzMzNDI@.jpg,History
2093991,Elvis & Nixon,"['Comedy', 'History']","The untold true story behind the meeting between Elvis Presley, the King of Rock 'n Roll, and President Richard Nixon, resulting in this revealing, yet humorous moment immortalized in the most requested photograph in the National Archives.",https://m.media-amazon.com/images/M/MV5BMTAxMjM4NTc0MjVeQTJeQWpwZ15BbWU4MDgxMzg4MDgx.jpg,History
8108274,Tanhaji: The Unsung Warrior,"['Action', 'Biography', 'Drama', 'History']","Tanhaji Malusare, a military chieftain in the army of the Maratha king Shivaji, leads the charge to capture the strategically important Kondhana fort guarded by the army of the fierce Rajput chieftain Udaybhan Rathod.",https://m.media-amazon.com/images/M/MV5BMDc5ZmQ3MzUtYTY4OS00YTE3LTkwNmItNmQ2ODIwNWM3MzY1XkEyXkFqcGdeQXVyODE5NzE3OTE@.jpg,History
63227,The Lion in Winter,"['Biography', 'Drama', 'History']","1183 A.D.: King Henry II's three sons all want to inherit the throne, but he won't commit to a choice. When he allows his imprisoned wife Eleanor of Aquitaine out for a Christmas visit, they all variously plot to force him into a decision.",https://m.media-amazon.com/images/M/MV5BMTkzNzYyMzA5N15BMl5BanBnXkFtZTgwODcwODQ3MDI@.jpg,History
6763252,Der Hauptmann,"['Drama', 'History', 'Thriller', 'War']","In the last moments of World War II, a young German soldier fighting for survival finds a Nazi captain's uniform. Impersonating an officer, the man quickly takes on the monstrous identity of the perpetrators he's escaping from.",https://m.media-amazon.com/images/M/MV5BY2NiOGRlZDEtNDM5NS00OWQ0LTlkNzctMWZlMTkzNWJhZTNhXkEyXkFqcGdeQXVyODg5NTg2NDU@.jpg,History
2273657,True Story,"['Biography', 'Crime', 'Drama', 'History', 'Mystery']",When disgraced New York Times reporter Michael Finkel meets accused killer Christian Longo - who has taken on Finkel's identity - his investigation morphs into a game of cat-and-mouse.,https://m.media-amazon.com/images/M/MV5BZWM2ODc1MGYtYjNkMC00MTQ0LTk1ZWYtYWVjYTg3MzhiZWFlXkEyXkFqcGdeQXVyNTUzOTUwMTk@.jpg,History
1410063,Jin ling shi san chai,"['Drama', 'History', 'Romance', 'War']","An American finds refuge during the 1937 Japanese invasion of Nanking in a church with a group of women. Posing as a priest, he attempts to lead the women to safety.",https://m.media-amazon.com/images/M/MV5BMjE3OTUzODA3Ml5BMl5BanBnXkFtZTcwNDk5NTUyNw@@.jpg,History
8750570,Sergio,"['Biography', 'Drama', 'History', 'Romance']","A sweeping drama set in the chaotic aftermath of the US invasion of Iraq, where the life of top UN diplomat Sergio Vieira de Mello hangs in the balance during the most treacherous mission of his career.",https://m.media-amazon.com/images/M/MV5BMzIwYzQ3MTMtNjBjZC00M2ZiLTkzMzctYjZhOWM1ZTAxMTdiXkEyXkFqcGdeQXVyODkwODgyNTY@.jpg,History
2076298,Yip Man 4,"['Action', 'Biography', 'Drama', 'History']",The Kung Fu master travels to the U.S. where his student has upset the local martial arts community by opening a Wing Chun school.,https://m.media-amazon.com/images/M/MV5BNzYyZWIwZjQtZGVjZi00NWIxLTk0ODMtNzA3YzE5MWM3OWI0XkEyXkFqcGdeQXVyMTMxODk2OTU@.jpg,History
10280296,Sardar Udham,"['Biography', 'Crime', 'Drama', 'History']",A biopic detailing the 2 decades that Punjabi Sikh revolutionary Udham Singh spent planning the assassination of the man responsible for the Jallianwala Bagh massacre.,https://m.media-amazon.com/images/M/MV5BZGFhNTYwZmMtNzk4Ny00MTExLThjMWUtNjYzMTEwZjEzMWQ3XkEyXkFqcGdeQXVyMTI1NDEyNTM5.jpg,History
3300980,Den 12. mann,"['Drama', 'History', 'Thriller', 'War']",They were 12 saboteurs. The Nazis killed 11 of them. This is the true story of the one that got away.,https://m.media-amazon.com/images/M/MV5BYzI1MzA0NjUtNWI2MC00NDg0LThiYmItN2RjZWRmN2E0MmVmXkEyXkFqcGdeQXVyODY3Nzc0OTk@.jpg,History
82484,La guerre du feu,"['Adventure', 'Drama', 'History']",This story takes place in prehistoric time when three tribesmen search for a new fire source.,https://m.media-amazon.com/images/M/MV5BMWExOWQxYzktZDA1MC00Yzg4LWEyNmItOWJhYmRkMTI5YTNhXkEyXkFqcGdeQXVyMjUzOTY1NTc@.jpg,History
90798,Caravaggio,"['Biography', 'Drama', 'History', 'Romance']","A retelling of the life of the celebrated 17th-century painter through his brilliant, nearly blasphemous paintings and his flirtations with the underworld.",https://m.media-amazon.com/images/M/MV5BYTM3Y2RhZTctOGFlYi00YWFlLTg1MTctOTE1YmJlYjBlYzVkXkEyXkFqcGdeQXVyMTA0MjU0Ng@@.jpg,History
4540534,The Nightingale - IMDb,"['Drama', 'History', 'War']",The lives of two sisters living in France are torn apart at the onset of World War II. Based on Kristin Hannah's novel 'The Nightingale'.,https://m.media-amazon.com/images/M/MV5BOGVmMmI0ODAtNDc1Mi00YjlmLTllZGYtMTE3ZWZiNTliNGIzXkEyXkFqcGdeQXVyOTM4NTY2MTY@.jpg,History
8009744,What Is Life Worth,"['Biography', 'Drama', 'History']","An attorney in Washington D.C. battles against cynicism, bureaucracy and politics to help the victims of 9/11.",https://m.media-amazon.com/images/M/MV5BZDI4YzBhMzQtM2MzYy00ZGJjLTg2NmItNzJiYTA3OWJjMzUxXkEyXkFqcGdeQXVyMTAyMjQ3NzQ1.jpg,History
5935704,Padmaavat,"['Drama', 'History', 'Romance', 'War']","Set in medieval Rajasthan, Queen Padmavati is married to a noble king and they live in a prosperous fortress with their subjects until an ambitious Sultan hears of Padmavati's beauty and forms an obsessive love for the Queen of Mewar.",https://m.media-amazon.com/images/M/MV5BOWZjMjkwM2QtZTJiMy00MmI5LWI2YjEtMmY5NjNiYTE2NTBiXkEyXkFqcGdeQXVyNjQ2MjQ5NzM@.jpg,History
864835,Mr. Peabody & Sherman,"['Animation', 'Adventure', 'Comedy', 'Family', 'Fantasy', 'History', 'Sci-Fi']","The time-travelling adventures of an advanced canine and his adopted son, as they endeavor to fix a time rift they created.",https://m.media-amazon.com/images/M/MV5BMTkxMzM0NzcwN15BMl5BanBnXkFtZTgwNzk1MjMzMTE@.jpg,History
87553,The Killing Fields,"['Biography', 'Drama', 'History', 'War']","A journalist is trapped in Cambodia during tyrant Pol Pot's bloody 'Year Zero' cleansing campaign, which claimed the lives of two million 'undesirable' civilians.",https://m.media-amazon.com/images/M/MV5BZTMxYjBjOTktYWY5OC00NmYwLWE2NTctYzlkMTFkODYxMzRkXkEyXkFqcGdeQXVyMjUzOTY1NTc@.jpg,History
8291224,Uri: The Surgical Strike,"['Action', 'Drama', 'History', 'War']","Indian army special forces execute a covert operation, avenging the killing of fellow army men at their base by a terrorist group.",https://m.media-amazon.com/images/M/MV5BMWU4ZjNlNTQtOGE2MS00NDI0LWFlYjMtMmY3ZWVkMjJkNGRmXkEyXkFqcGdeQXVyNjE1OTQ0NjA@.jpg,History
5287168,Sameblod,"['Drama', 'History']","A reindeer-breeding Sámi girl who is exposed to the racism of the 1930's at her boarding school, starts dreaming of another life. But to achieve it, she has to become someone else and break all ties with her family and culture.",https://m.media-amazon.com/images/M/MV5BZjRiNDNiMWYtYjI3Mi00ZWIwLWFkMDctMGNmZDkyNjg0MjUzXkEyXkFqcGdeQXVyMTA4NjE0NjEy.jpg,History
13389730,"Simone, le voyage du siècle","['Biography', 'Drama', 'History']","Simone Veil's life story through the pivotal events of Twentieth Century. Her childhood, her political battles, her tragedies. An intimate and epic portrait of an extraordinary woman who eminently challenged and transformed her era defending a humanist message still keenly relevant today.",https://m.media-amazon.com/images/M/MV5BMjk2NTE0MDMtY2IyOC00MDQ4LWFmYTUtMDk2YmMxYWQ3MWVmXkEyXkFqcGdeQXVyMTEzMTQzOTk2.jpg,History
3007512,The Water Diviner,"['Drama', 'History', 'War']",An Australian man travels to Turkey after the Battle of Gallipoli to try to locate his three missing sons.,https://m.media-amazon.com/images/M/MV5BMjMzODA4NDYzM15BMl5BanBnXkFtZTgwMTc0Mzc0NDE@.jpg,History
13462900,Chang jin hu,"['Action', 'Drama', 'History', 'War']","Set in the Second Phase Offensive of the Korean War, ""The Battle at Lake Changjin"" tells an epic historical tale: 71 years ago, the People's Volunteer Army (PVA) entered North Korea for battle. Under extreme freezing conditions, the troops on the Eastern Front pursued with fearless spirit and iron will, as they courageously fought the enemy at Lake Changjin (also known as Chosin Reservoir). The battle was a turning point in the Korean War and demonstrated the courage and resolve of the PVA.",https://m.media-amazon.com/images/M/MV5BNTlmOWQ2YjgtODk3MS00YzZhLTllYTUtYjIyN2U2YWYxNTRjXkEyXkFqcGdeQXVyMTk2MDc1MjQ@.jpg,History
97336,Fat Man and Little Boy,"['Biography', 'Drama', 'History', 'War']","This film reenacts the Manhattan Project, the secret wartime project in New Mexico where the first atomic bombs were designed and built.",https://m.media-amazon.com/images/M/MV5BMmUzNjY5NTAtODExZi00MDM5LWE0OGQtOWI0NGI3OTYzNmI3XkEyXkFqcGdeQXVyNjQzNDI3NzY@.jpg,History
110963,La reine Margot,"['Biography', 'Drama', 'History', 'Romance']","Young Queen Margot finds herself trapped in an arranged marriage amidst a religious war between Catholics and Protestants. She hopes to escape with a new lover, but finds herself imprisoned by her powerful and ruthless family.",https://m.media-amazon.com/images/M/MV5BNTc4NTdjODgtZmI1MS00MDI5LWFhZjYtMjAzNTVhYzk1ZjFiXkEyXkFqcGdeQXVyMTA0MjU0Ng@@.jpg,History
5436228,Woman Walks Ahead,"['Biography', 'Drama', 'History', 'Western']","Catherine Weldon, a portrait painter from 1890s Brooklyn, travels to Dakota to paint a portrait of Sitting Bull and becomes embroiled in the Lakota peoples' struggle over the rights to their land.",https://m.media-amazon.com/images/M/MV5BNjE1M2NlODEtYzMzZi00ZWUzLWEwMGItMTYzOTYyODU2ZDlhXkEyXkFqcGdeQXVyMTMxODk2OTU@.jpg,History
